Date,Close_gold,Close_sp500,Close_vix,Close_eur_usd,Close_oil,CFSI
2010-12-28,137.22000122070312,1258.510009765625,17.520000457763672,1.3189654350280762,91.48999786376952,-0.33
2010-12-29,137.7100067138672,1259.780029296875,17.280000686645508,1.3086265325546265,91.12000274658205,-0.34
2010-12-30,137.02999877929688,1257.8800048828125,17.520000457763672,1.3224539756774902,89.83999633789062,-0.34
2010-12-31,138.72000122070312,1257.6400146484375,17.75,1.3301233053207395,91.37999725341795,-0.37
2011-01-03,138.0,1271.8699951171875,17.610000610351562,1.3357912302017212,91.5500030517578,-0.42
2011-01-04,134.75,1270.199951171875,17.3799991607666,1.3356841802597046,89.37999725341797,-0.44
2011-01-05,134.3699951171875,1276.56005859375,17.020000457763672,1.3321077823638916,90.3000030517578,-0.48
2011-01-06,133.8300018310547,1273.8499755859375,17.399999618530273,1.3156856298446655,88.37999725341797,-0.52
2011-01-07,133.5800018310547,1271.5,17.139999389648438,1.297993302345276,88.02999877929688,-0.54
2011-01-10,134.1199951171875,1269.75,17.540000915527344,1.289507269859314,89.25,-0.54
2011-01-11,134.91000366210938,1274.47998046875,16.889999389648438,1.2964956760406494,91.11000061035156,-0.54
2011-01-12,135.4600067138672,1285.9599609375,16.239999771118164,1.2983977794647217,91.86000061035156,-0.6
2011-01-13,134.0500030517578,1283.760009765625,16.389999389648438,1.3128355741500854,91.4000015258789,-0.64
2011-01-14,132.69000244140625,1293.239990234375,15.460000038146973,1.335327386856079,91.54000091552734,-0.72
2011-01-18,133.42999267578125,1295.02001953125,15.869999885559082,1.3283917903900146,91.37999725341795,-0.79
2011-01-19,133.72000122070312,1281.9200439453125,17.309999465942383,1.337810516357422,90.86000061035156,-0.77
2011-01-20,131.1999969482422,1280.260009765625,17.989999771118164,1.3452069759368896,88.86000061035156,-0.76
2011-01-21,131.02999877929688,1283.3499755859375,18.46999931335449,1.3468012809753418,89.11000061035156,-0.79
2011-01-24,130.36000061035156,1290.8399658203125,17.649999618530273,1.361952543258667,87.87000274658203,-0.81
2011-01-25,130.10000610351562,1291.1800537109375,17.59000015258789,1.364405393600464,86.19000244140625,-0.82
2011-01-26,131.16000366210938,1296.6300048828125,16.639999389648438,1.3686069250106812,87.33000183105469,-0.8
2011-01-27,127.93000030517578,1299.5400390625,16.149999618530273,1.3710086345672607,85.63999938964844,-0.81
2011-01-28,130.27999877929688,1276.3399658203125,20.040000915527344,1.3723068237304688,89.33999633789062,-0.76
2011-01-31,129.8699951171875,1286.1199951171875,19.530000686645508,1.3572757244110107,92.19000244140624,-0.73
2011-02-01,130.8000030517578,1307.5899658203125,17.6299991607666,1.3713847398757937,90.7699966430664,-0.73
2011-02-02,130.4499969482422,1304.030029296875,17.299999237060547,1.382991909980774,90.86000061035156,-0.77
2011-02-03,132.1999969482422,1307.0999755859375,16.690000534057617,1.3817880153656006,90.54000091552734,-0.8
2011-02-04,131.66000366210938,1310.8699951171875,15.93000030517578,1.362453579902649,89.02999877929688,-0.82
2011-02-07,131.67999267578125,1319.050048828125,16.280000686645508,1.357496738433838,87.4800033569336,-0.88
2011-02-08,133.13999938964844,1324.5699462890625,15.8100004196167,1.359194278717041,86.94000244140625,-0.97
2011-02-09,133.07000732421875,1320.8800048828125,15.869999885559082,1.3626948595046997,86.70999908447266,-1.03
2011-02-10,132.85000610351562,1321.8699951171875,16.09000015258789,1.372099757194519,86.7300033569336,-1.08
2011-02-11,132.32000732421875,1329.1500244140625,15.6899995803833,1.3601926565170288,85.58000183105469,-1.17
2011-02-14,132.9499969482422,1332.3199462890625,15.949999809265137,1.3510043621063232,84.80999755859375,-1.26
2011-02-15,133.97000122070312,1328.010009765625,16.3700008392334,1.3481086492538452,84.31999969482422,-1.29
2011-02-16,134.10000610351562,1336.3199462890625,16.719999313354492,1.3498555421829224,84.98999786376953,-1.35
2011-02-17,135.0399932861328,1340.4300537109375,16.59000015258789,1.357533574104309,86.36000061035156,-1.38
2011-02-18,135.41000366210938,1343.010009765625,16.43000030517578,1.3626019954681396,86.19999694824219,-1.41
2011-02-22,136.2899932861328,1315.43994140625,20.799999237060547,1.3682323694229126,93.56999969482422,-1.27
2011-02-23,137.50999450683594,1307.4000244140625,22.1299991607666,1.3673717975616455,98.0999984741211,-1.2
2011-02-24,136.47999572753906,1306.0999755859375,21.31999969482422,1.3764055967330933,97.27999877929688,-1.13
2011-02-25,137.3800048828125,1319.8800048828125,19.21999931335449,1.381998062133789,97.87999725341795,-1.06
2011-02-28,137.66000366210938,1327.219970703125,18.350000381469727,1.373437762260437,96.97000122070312,-0.99
2011-03-01,140.02999877929688,1306.3299560546875,21.01000022888184,1.3821508884429932,99.62999725341795,-0.9
2011-03-02,139.9199981689453,1308.43994140625,20.700000762939453,1.3771828413009644,102.2300033569336,-0.79
2011-03-03,138.08999633789062,1330.969970703125,18.600000381469727,1.3866548538208008,101.91000366210938,-0.75
2011-03-04,139.35000610351562,1321.1500244140625,19.059999465942383,1.3958877325057983,104.41999816894533,-0.66
2011-03-07,139.72000122070312,1310.1300048828125,20.65999984741211,1.3990709781646729,105.44000244140624,-0.62
2011-03-08,139.36000061035156,1321.8199462890625,19.81999969482422,1.3963944911956787,105.0199966430664,-0.63
2011-03-09,139.41000366210938,1320.02001953125,20.21999931335449,1.3897961378097534,104.37999725341795,-0.64
2011-03-10,137.77000427246094,1295.1099853515625,21.8799991607666,1.3902212381362915,102.6999969482422,-0.62
2011-03-11,138.22000122070312,1304.280029296875,20.07999992370605,1.3801289796829224,101.16000366210938,-0.59
2011-03-14,138.86000061035156,1296.3900146484375,21.1299991607666,1.3934563398361206,101.19000244140624,-0.54
2011-03-15,136.27000427246094,1281.8699951171875,24.31999969482422,1.3992079496383667,97.18000030517578,-0.5
2011-03-16,136.24000549316406,1256.8800048828125,29.399999618530277,1.3986209630966189,97.9800033569336,-0.45
2011-03-17,136.97000122070312,1273.719970703125,26.3700008392334,1.3884838819503784,101.41999816894533,-0.37
2011-03-18,138.3699951171875,1279.2099609375,24.440000534057617,1.4032920598983765,101.06999969482422,-0.33
2011-03-21,139.13999938964844,1298.3800048828125,20.61000061035156,1.4170527458190918,102.33000183105467,-0.31
2011-03-22,139.0500030517578,1293.77001953125,20.209999084472656,1.4217066764831543,104.0,-0.26
2011-03-23,140.33999633789062,1297.5400390625,19.170000076293945,1.4168118238449097,105.75,-0.21
2011-03-24,139.22000122070312,1309.6600341796875,18.0,1.4105963706970217,105.5999984741211,-0.2
2011-03-25,139.25999450683594,1313.800048828125,17.90999984741211,1.4171934127807615,105.4000015258789,-0.19
2011-03-28,138.5399932861328,1310.18994140625,19.440000534057617,1.402603268623352,103.9800033569336,-0.2
2011-03-29,138.2100067138672,1319.43994140625,18.15999984741211,1.4079747200012207,104.79000091552734,-0.22
2011-03-30,138.6699981689453,1328.260009765625,17.709999084472656,1.411113977432251,104.2699966430664,-0.28
2011-03-31,139.86000061035156,1325.8299560546875,17.739999771118164,1.4121301174163818,106.72000122070312,-0.32
2011-04-01,139.1999969482422,1332.4100341796875,17.399999618530273,1.415869116783142,107.94000244140624,-0.35
2011-04-04,139.83999633789062,1332.8699951171875,17.5,1.4223334789276123,108.47000122070312,-0.37
2011-04-05,142.0500030517578,1332.6300048828125,17.25,1.422009825706482,108.33999633789062,-0.39
2011-04-06,142.3800048828125,1335.5400390625,16.899999618530273,1.4219088554382324,108.83000183105467,-0.44
2011-04-07,142.50999450683594,1333.510009765625,17.110000610351562,1.4335273504257202,110.3000030517578,-0.47
2011-04-08,143.66000366210938,1328.1700439453125,17.8700008392334,1.430206060409546,112.79000091552734,-0.49
2011-04-11,142.63999938964844,1324.4599609375,16.59000015258789,1.446215271949768,109.91999816894533,-0.51
2011-04-12,141.61000061035156,1314.1600341796875,17.09000015258789,1.4437931776046753,106.25,-0.51
2011-04-13,141.89999389648438,1314.4100341796875,16.920000076293945,1.447638988494873,107.11000061035156,-0.49
2011-04-14,143.80999755859375,1314.52001953125,16.270000457763672,1.444210171699524,108.11000061035156,-0.48
2011-04-15,145.0500030517578,1319.6800537109375,15.31999969482422,1.4432096481323242,109.66000366210938,-0.47
2011-04-18,145.92999267578125,1305.1400146484375,16.959999084472656,1.4412959814071655,107.12000274658205,-0.44
2011-04-19,145.92999267578125,1312.6199951171875,15.829999923706056,1.4223941564559937,108.1500015258789,-0.41
2011-04-20,146.5,1330.3599853515625,15.06999969482422,1.433794617652893,111.4499969482422,-0.35
2011-04-21,146.74000549316406,1337.3800048828125,14.6899995803833,1.4513999223709106,112.29000091552734,-0.31
2011-04-25,146.8699951171875,1335.25,15.770000457763672,1.4557099342346191,112.27999877929688,-0.26
2011-04-26,146.3800048828125,1347.239990234375,15.619999885559082,1.4578959941864014,112.20999908447266,-0.24
2011-04-27,149.1999969482422,1355.6600341796875,15.350000381469728,1.4687954187393188,112.76000213623048,-0.24
2011-04-28,149.82000732421875,1360.47998046875,14.619999885559082,1.477999925613403,112.86000061035156,-0.24
2011-04-29,152.3699951171875,1363.6099853515625,14.75,1.484406352043152,113.93000030517578,-0.23
2011-05-02,150.41000366210938,1361.219970703125,15.989999771118164,1.4793994426727295,113.5199966430664,-0.24
2011-05-03,149.8800048828125,1356.6199951171875,16.700000762939453,1.4823819398880005,111.0500030517578,-0.25
2011-05-04,147.72999572753906,1347.3199462890625,17.079999923706055,1.4833273887634275,109.23999786376952,-0.24
2011-05-05,143.47000122070312,1335.0999755859375,18.200000762939453,1.4829754829406738,99.8000030517578,-0.22
2011-05-06,145.3000030517578,1340.199951171875,18.399999618530277,1.454439640045166,97.18000030517578,-0.19
2011-05-09,147.3800048828125,1346.2900390625,17.15999984741211,1.4352967739105225,102.5500030517578,-0.16
2011-05-10,147.89999389648438,1357.1600341796875,15.90999984741211,1.4376078844070437,103.87999725341795,-0.15
2011-05-11,146.5399932861328,1342.0799560546875,16.950000762939453,1.44110906124115,98.20999908447266,-0.12
2011-05-12,146.58999633789062,1348.6500244140625,16.030000686645508,1.4211004972457886,98.97000122070312,-0.08
2011-05-13,145.6300048828125,1337.77001953125,17.06999969482422,1.423791527748108,99.6500015258789,-0.05
2011-05-16,145.3699951171875,1329.469970703125,18.239999771118164,1.4077963829040527,97.37000274658205,-0.01
2011-05-17,144.74000549316406,1328.97998046875,17.549999237060547,1.415808916091919,96.91000366210938,0.02
2011-05-18,145.60000610351562,1340.6800537109375,16.229999542236328,1.4268999099731443,100.0999984741211,0.03
2011-05-19,145.64999389648438,1343.5999755859375,15.520000457763672,1.4255167245864868,98.44000244140624,0.03
2011-05-20,147.49000549316406,1333.27001953125,17.43000030517578,1.4316186904907229,99.48999786376952,0.04
2011-05-23,147.8300018310547,1317.3699951171875,18.270000457763672,1.4105764627456665,97.6999969482422,0.06
2011-05-24,148.58999633789062,1316.280029296875,17.81999969482422,1.403666377067566,99.58999633789062,0.09
2011-05-25,148.5800018310547,1320.469970703125,17.06999969482422,1.4099003076553345,101.31999969482422,0.11
2011-05-26,148.22000122070312,1325.68994140625,16.09000015258789,1.4084903001785278,100.2300033569336,0.13
2011-05-27,149.6999969482422,1331.0999755859375,15.979999542236328,1.4135074615478516,100.58999633789062,0.14
2011-05-31,149.63999938964844,1345.199951171875,15.449999809265137,1.432233810424805,102.6999969482422,0.15
2011-06-01,149.91000366210938,1314.550048828125,18.299999237060547,1.4427932500839231,100.29000091552734,0.2
2011-06-02,149.5,1312.93994140625,18.09000015258789,1.434493899345398,100.4000015258789,0.24
2011-06-03,150.22000122070312,1300.1600341796875,17.950000762939453,1.4486035108566284,100.22000122070312,0.27
2011-06-06,150.47999572753906,1286.1700439453125,18.489999771118164,1.465502142906189,99.01000213623048,0.3
2011-06-07,150.4199981689453,1284.93994140625,18.06999969482422,1.458299994468689,99.08999633789062,0.34
2011-06-08,149.80999755859375,1279.56005859375,18.790000915527344,1.4686013460159302,100.73999786376952,0.38
2011-06-09,150.55999755859375,1289.0,17.770000457763672,1.4601950645446775,101.93000030517578,0.4
2011-06-10,149.24000549316406,1270.97998046875,18.86000061035156,1.451568365097046,99.29000091552734,0.43
2011-06-13,147.77000427246094,1271.8299560546875,19.61000061035156,1.4332603216171265,97.3000030517578,0.46
2011-06-14,148.6699981689453,1287.8699951171875,18.26000022888184,1.4416908025741575,99.37000274658205,0.47
2011-06-15,149.1199951171875,1265.4200439453125,21.31999969482422,1.4450031518936155,94.80999755859376,0.47
2011-06-16,148.97000122070312,1267.6400146484375,22.729999542236328,1.4181982278823853,94.9499969482422,0.48
2011-06-17,149.94000244140625,1271.5,21.850000381469727,1.419909954071045,93.01000213623048,0.48
2011-06-20,150.02999877929688,1278.3599853515625,19.989999771118164,1.4285101890563965,93.26000213623048,0.47
2011-06-21,150.75999450683594,1295.52001953125,18.86000061035156,1.4325416088104248,93.4000015258789,0.47
2011-06-22,150.99000549316406,1287.1400146484375,18.520000457763672,1.4381660223007202,95.41000366210938,0.45
2011-06-23,148.33999633789062,1283.5,19.290000915527344,1.4314342737197876,91.0199966430664,0.46
2011-06-24,146.25999450683594,1268.449951171875,21.100000381469727,1.427001714706421,91.16000366210938,0.47
2011-06-27,145.72999572753906,1280.0999755859375,20.559999465942383,1.4171332120895386,90.61000061035156,0.47
2011-06-28,146.24000549316406,1296.6700439453125,19.170000076293945,1.4316802024841309,92.88999938964844,0.47
2011-06-29,147.17999267578125,1307.4100341796875,17.270000457763672,1.4357914924621582,94.7699966430664,0.44
2011-06-30,146.0,1320.6400146484375,16.520000457763672,1.4478904008865356,95.41999816894533,0.41
2011-07-01,144.92999267578125,1339.6700439453125,15.869999885559082,1.4496954679489136,94.94000244140624,0.37
2011-07-05,147.6300048828125,1337.8800048828125,16.059999465942383,1.4553074836730957,96.88999938964844,0.26
2011-07-06,148.91000366210938,1339.219970703125,16.34000015258789,1.4428139925003052,96.6500015258789,0.23
2011-07-07,149.14999389648438,1353.219970703125,15.949999809265137,1.4331575632095337,98.66999816894533,0.17
2011-07-08,150.25,1343.800048828125,15.949999809265137,1.4364513158798218,96.1999969482422,0.13
2011-07-11,151.58999633789062,1319.489990234375,18.38999938964844,1.4201923608779907,95.1500015258789,0.13
2011-07-12,152.77000427246094,1313.6400146484375,19.8700008392334,1.4040604829788208,97.43000030517578,0.12
2011-07-13,154.13999938964844,1317.719970703125,19.90999984741211,1.3969016075134275,98.0500030517578,0.12
2011-07-14,154.5399932861328,1308.8699951171875,20.799999237060547,1.4234267473220823,95.69000244140624,0.14
2011-07-15,155.1999969482422,1316.1400146484375,19.530000686645508,1.4157286882400513,97.23999786376952,0.18
2011-07-18,156.57000732421875,1305.43994140625,20.950000762939453,1.412309646606445,95.93000030517578,0.22
2011-07-19,154.66000366210938,1326.72998046875,19.209999084472656,1.411193609237671,97.5,0.28
2011-07-20,156.02000427246094,1325.8399658203125,19.09000015258789,1.417293906211853,98.13999938964844,0.29
2011-07-21,154.8300018310547,1343.800048828125,17.559999465942383,1.427001714706421,99.12999725341795,0.31
2011-07-22,156.1199951171875,1345.02001953125,17.520000457763672,1.4420026540756226,99.87000274658205,0.31
2011-07-25,157.33999633789062,1337.4300537109375,19.350000381469727,1.4388489723205566,99.1999969482422,0.29
2011-07-26,157.77000427246094,1331.93994140625,20.229999542236328,1.4371533393859863,99.58999633789062,0.27
2011-07-27,157.19000244140625,1304.8900146484375,22.979999542236328,1.450810194015503,97.4000015258789,0.27
2011-07-28,157.32000732421875,1300.6700439453125,23.739999771118164,1.4372979402542114,97.44000244140624,0.26
2011-07-29,158.2899932861328,1292.280029296875,25.25,1.4331985712051392,95.6999969482422,0.25
2011-08-01,157.72000122070312,1286.93994140625,23.65999984741211,1.4363688230514526,94.88999938964844,0.25
2011-08-02,161.52000427246094,1254.050048828125,24.790000915527344,1.4262080192565918,93.79000091552734,0.28
2011-08-03,161.49000549316406,1260.3399658203125,23.3799991607666,1.417333960533142,91.93000030517578,0.33
2011-08-04,160.63999938964844,1200.0699462890625,31.65999984741211,1.4352967739105225,86.62999725341797,0.45
2011-08-05,161.75,1199.3800048828125,32.0,1.4067071676254272,86.87999725341797,0.54
2011-08-08,167.1199951171875,1119.4599609375,48.0,1.4294085502624512,81.30999755859375,0.68
